37.54079496,127.0752557
37.54079175,127.0752518
37.54078858,127.0752479
37.54078516,127.0752437
37.54078172,127.0752396
37.54077839,127.0752355
37.54077519,127.0752317
37.54077173,127.0752275
37.54076871,127.0752238
37.54076546,127.0752199
37.5407621,127.0752159
37.54075866,127.0752118
37.5407553,127.0752078
37.54075209,127.0752039
37.54074768,127.0751987
37.5407451,127.0751956
37.54074184,127.0751917
37.54073862,127.0751879
37.5407352,127.0751838
37.54073184,127.0751799
37.54072829,127.0751757
37.54072487,127.0751716
37.54072154,127.0751677
37.54071794,127.0751635
37.54071489,127.0751599
37.54071149,127.0751558
37.54070772,127.0751514
37.54070402,127.0751471
37.54070117,127.0751437
37.5406978,127.0751398
37.54069446,127.0751358
37.54069108,127.0751319
37.54068735,127.0751275
37.54068407,127.0751236
37.54068074,127.0751197
37.54067683,127.0751151
37.54067383,127.0751116
37.5406698,127.0751068
37.54066731,127.0751039
37.54066303,127.0750988
37.54065988,127.0750951
37.54065709,127.0750918
37.54065378,127.0750879
37.54064876,127.0750819
37.54064679,127.0750796
37.5406436,127.0750757
37.54064024,127.0750717
37.5406361,127.0750667
37.54063343,127.0750635
37.54063042,127.0750599
37.54062668,127.0750553
37.54062386,127.0750518
37.5406206,127.0750478
37.54061715,127.0750435
37.54061396,127.0750395
37.54061096,127.0750357
37.54033542,127.0747439
37.54033121,127.0747399
37.540327,127.0747359
37.54032265,127.0747318
37.5403187,127.074728
37.54031447,127.074724
37.54030956,127.0747193
37.54030623,127.0747161
37.54030205,127.0747121
37.54029774,127.074708
37.54029376,127.0747041
37.54028934,127.0746999
37.54028528,127.074696
37.5402807,127.0746916
37.54027695,127.0746879
37.54027296,127.0746841
37.54026877,127.07468
37.54026473,127.0746761
37.54026052,127.074672
37.54025592,127.0746676
37.54025194,127.0746637
37.54024815,127.07466
37.54024391,127.0746559
37.54023978,127.0746519
37.5402357,127.0746479
37.54023156,127.0746438
37.54022772,127.0746401
37.54022342,127.0746359
37.54021925,127.0746318
37.54021546,127.0746281
37.54021142,127.0746241
37.540207,127.0746198
37.54020322,127.074616
37.54019912,127.074612
37.54019511,127.0746081
37.54019098,127.074604
37.54018654,127.0745996
37.54018286,127.074596
37.54017883,127.074592
37.54017471,127.074588
37.54017069,127.074584
37.54016659,127.07458
37.54016251,127.0745759
37.54015844,127.0745719
37.5401544,127.0745679
37.54015032,127.0745639
37.54014641,127.07456
37.54014228,127.074556
37.54013817,127.0745519
37.5401342,127.074548
37.54012994,127.0745438
37.54012604,127.07454
37.54012184,127.0745359
37.54011789,127.074532
37.54011346,127.0745277
37.5401095,127.0745239
37.54010521,127.0745197
37.54010131,127.074516
37.54009688,127.0745118
37.54009272,127.0745079
37.54008844,127.074504
37.54026389,127.0747439
37.54025931,127.0747395
37.54025567,127.074736
37.54025171,127.0747322
37.54024759,127.0747283
37.54024338,127.0747242
37.54023821,127.0747193
37.54023507,127.0747163
37.540231,127.0747124
37.54022593,127.0747075
37.54022195,127.0747037
37.54021781,127.0746997
37.54021421,127.0746962
37.5402097,127.0746919
37.54020587,127.0746882
37.54020159,127.0746841
37.54019754,127.0746802
37.54019356,127.0746764
37.54018881,127.0746718
37.54018486,127.074668
37.54018067,127.074664
37.54017686,127.0746604
37.54017267,127.0746563
37.5401685,127.0746523
37.54016405,127.0746481
37.5401603,127.0746444
37.54015608,127.0746404
37.54015186,127.0746363
37.54014775,127.0746324
37.54014362,127.0746284
37.54013946,127.0746244
37.54013524,127.0746204
37.54013092,127.0746162
37.54012688,127.0746123
37.5401228,127.0746084
37.54011862,127.0746044
37.54011434,127.0746003
37.54011019,127.0745963
37.54010606,127.0745924
37.54010147,127.074588
37.54009767,127.0745844
37.54009334,127.0745803
37.540089,127.0745761
37.54008488,127.0745722
37.54008071,127.0745683
37.54007638,127.0745642
37.54007193,127.07456
37.54006803,127.0745563
37.54006341,127.074552
37.540059,127.074548
37.54005476,127.0745441
37.54005056,127.0745402
37.54004631,127.0745364
37.54004183,127.0745323
37.54003725,127.0745283
37.54003282,127.0745244
37.54002803,127.0745202
37.54002337,127.0745161
37.54001884,127.0745122
37.54001436,127.0745084
37.5400093,127.074504
37.54000499,127.0745004
37.54000005,127.0744962
37.53999554,127.0744923
37.53999069,127.0744882
37.53998604,127.0744843
37.53998086,127.0744799
37.53997669,127.0744763
37.53997197,127.0744723
37.53996715,127.0744683
37.53996223,127.0744641
37.53995757,127.0744601
37.53950728,127.0744995
37.53950642,127.0745032
37.53950547,127.0745074
37.53950439,127.0745121
37.53950364,127.0745153
37.53950267,127.0745195
37.53950173,127.0745236
37.5395008,127.0745277
37.5395,127.0745312
37.53949909,127.0745352
37.53949813,127.0745394
37.53949713,127.0745438
37.53949637,127.0745472
37.53949537,127.0745516
37.53949448,127.0745555
37.53949364,127.0745593
37.53949265,127.0745636
37.53949176,127.0745676
37.53949095,127.0745712
37.53949004,127.0745753
37.53948915,127.0745793
37.53948821,127.0745835
37.53948738,127.0745872
37.53948649,127.0745912
37.53948561,127.0745952
37.53948467,127.0745995
37.53948385,127.0746032
37.53948287,127.0746076
37.53948208,127.0746112
37.53948119,127.0746153
37.53948019,127.0746199
37.53947943,127.0746234
37.5394785,127.0746276
37.53947768,127.0746314
37.53947684,127.0746352
37.53947588,127.0746396
37.53947499,127.0746437
37.53947421,127.0746473
37.53947328,127.0746515
37.5394724,127.0746555
37.53947153,127.0746594
37.53947064,127.0746635
37.53946975,127.0746674
37.53946883,127.0746715
37.53946793,127.0746755
37.53946705,127.0746793
37.53946615,127.0746833
37.53946521,127.0746873
37.53946419,127.0746917
37.53946332,127.0746954
37.5394624,127.0746992
